timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.403993,-0.461652,0.156414,0.322691,0.306567,0.0840046,-0.21146,0.3668,0.194481,0.368547,0.0956442,0.162529,0.860156,1.02449,0.372948,0.221719,-0.00241318,0.593789,0.066429,0.976635,0.501132,0.735031,1.26883,0.488868,0.358956,0.43556,0.49509,0.783792,0.306994,0.248255,0.403022,-0.444939,0.167882,0.472032,0.241441,0.917257,0.531312,0.0729956,0.201867,0.144235,0.0336168,0.0211267,0.182526,0.732413,0.437349,0.045687,0.038455,0.366708,0.186437,0.0117598,0.0628215,0.465569,0.35934,0.5329,1.17488,0.365481,0.335533,0.097691,-0.0900365,0.324917,0.381938,0.0460033,0.0512438,0.0085818,0.00723569,0.0678842,0.954664,0.139986,0.152072
0.404993,-0.459098,0.15989,0.320611,0.30529,0.0829387,-0.211594,0.364957,0.192922,0.367937,0.0952014,0.159466,0.856551,1.02402,0.371039,0.221465,-0.00278885,0.591866,0.0658863,0.971871,0.502545,0.734891,1.26668,0.487267,0.356382,0.436353,0.493202,0.782228,0.306584,0.245868,0.401797,-0.443035,0.168079,0.471851,0.240377,0.915345,0.530589,0.0730712,0.201961,0.144715,0.0334527,0.020588,0.182329,0.728361,0.434608,0.0455419,0.0385988,0.365629,0.185101,0.0108817,0.0623681,0.466064,0.358772,0.529227,1.16842,0.36573,0.333931,0.0980963,-0.0900276,0.323975,0.380675,0.0460788,0.0511122,0.00891272,0.0075886,0.0695871,0.95229,0.139014,0.152353
0.405993,-0.456511,0.16335,0.318533,0.304012,0.0818858,-0.211712,0.363097,0.191361,0.367318,0.0947573,0.1565,0.85294,1.02351,0.369121,0.221198,-0.00311903,0.589918,0.0653363,0.96708,0.50394,0.734715,1.26447,0.48566,0.353809,0.437123,0.491297,0.78064,0.306178,0.243499,0.400562,-0.441112,0.168277,0.471622,0.23934,0.9134,0.529855,0.0731422,0.20204,0.145193,0.0332863,0.0200671,0.182115,0.724291,0.431824,0.045386,0.0387366,0.364543,0.183786,0.0100038,0.0619135,0.466561,0.358203,0.525567,1.16193,0.366006,0.332321,0.0985051,-0.0900078,0.323068,0.37942,0.0461617,0.0509777,0.00923986,0.00793035,0.0712896,0.949884,0.138048,0.152607
0.406993,-0.453892,0.166793,0.316454,0.302736,0.0808458,-0.211813,0.36122,0.189801,0.366689,0.0943121,0.153637,0.849321,1.02296,0.367192,0.220918,-0.00340397,0.587944,0.0647787,0.962263,0.505319,0.734504,1.2622,0.484046,0.351238,0.437872,0.489376,0.779029,0.305779,0.241151,0.399314,-0.439168,0.168477,0.47134,0.238337,0.911422,0.529108,0.0732089,0.202105,0.14567,0.0331173,0.019564,0.181885,0.720205,0.428995,0.0452194,0.0388683,0.363449,0.182493,0.00912594,0.0614575,0.46706,0.357633,0.521922,1.1554,0.366308,0.330704,0.0989162,-0.0899772,0.322195,0.378171,0.046252,0.0508401,0.00956312,0.00826361,0.0729915,0.947446,0.137087,0.152835
0.407993,-0.451241,0.170215,0.314377,0.301459,0.0798188,-0.211899,0.359324,0.18824,0.366051,0.0938656,0.150881,0.845696,1.02236,0.365254,0.220626,-0.00364365,0.585945,0.0642133,0.957419,0.506679,0.734258,1.25987,0.482425,0.348668,0.438597,0.48744,0.777396,0.305386,0.238824,0.398055,-0.437205,0.168678,0.471007,0.237422,0.909411,0.528351,0.0732714,0.202154,0.146146,0.0329457,0.0190788,0.181637,0.716101,0.42612,0.0450415,0.0389938,0.362347,0.181221,0.00824831,0.0610003,0.467562,0.357064,0.518291,1.14884,0.366636,0.329079,0.0993291,-0.0899359,0.321359,0.37693,0.0463498,0.0506994,0.00988242,0.00859128,0.0746926,0.944976,0.136132,0.153036
0.408993,-0.448559,0.173615,0.312301,0.300184,0.0788046,-0.211969,0.357412,0.186679,0.365402,0.0934179,0.148235,0.842065,1.02172,0.363306,0.220321,-0.00383792,0.583921,0.0636399,0.95255,0.508021,0.733976,1.25748,0.480798,0.3461,0.439299,0.485486,0.775738,0.305002,0.236518,0.396785,-0.435222,0.168882,0.470627,0.236633,0.907367,0.527581,0.0733299,0.202189,0.14662,0.0327714,0.0186117,0.181372,0.711982,0.423199,0.0448521,0.0391131,0.361238,0.17997,0.00737099,0.0605419,0.468067,0.356494,0.514676,1.14225,0.36699,0.327447,0.0997434,-0.0898841,0.320561,0.375695,0.0464548,0.0505558,0.0101977,0.0089161,0.0763926,0.942473,0.135183,0.15321
0.409993,-0.445846,0.17699,0.310225,0.298909,0.0778032,-0.212023,0.355481,0.18512,0.364745,0.0929691,0.145707,0.838429,1.02104,0.361349,0.220003,-0.00398683,0.581872,0.0630581,0.947655,0.509346,0.733659,1.25503,0.479165,0.343534,0.439979,0.483517,0.774058,0.304626,0.234236,0.395504,-0.433219,0.169087,0.470208,0.235879,0.905291,0.526801,0.0733846,0.202209,0.147094,0.0325943,0.0181627,0.18109,0.707846,0.420231,0.0446506,0.0392261,0.36012,0.17874,0.00649417,0.0600825,0.468572,0.355925,0.511076,1.13562,0.36737,0.325808,0.100159,-0.0898218,0.319803,0.374467,0.0465672,0.0504089,0.0105088,0.00924047,0.0780915,0.939938,0.134239,0.153357
0.410993,-0.443102,0.180338,0.308151,0.297634,0.0768145,-0.212061,0.353534,0.183562,0.364078,0.0925191,0.143299,0.834789,1.02032,0.359382,0.219674,-0.0040911,0.579798,0.0624676,0.942736,0.510651,0.733307,1.25253,0.477525,0.340971,0.440634,0.481532,0.772355,0.304261,0.231977,0.394212,-0.431197,0.169296,0.469754,0.235137,0.903182,0.526008,0.0734357,0.202214,0.147566,0.0324142,0.0177321,0.180789,0.703694,0.417216,0.0444367,0.0393324,0.358995,0.177532,0.00561816,0.059622,0.469074,0.355355,0.507492,1.12896,0.367776,0.324161,0.100575,-0.0897492,0.319086,0.373244,0.0466869,0.0502589,0.0108157,0.00956637,0.0797891,0.93737,0.133301,0.153477
0.411993,-0.440328,0.183656,0.306078,0.29636,0.0758383,-0.212083,0.35157,0.182007,0.363401,0.092068,0.141019,0.831144,1.01956,0.357406,0.219332,-0.00415216,0.5777,0.0618681,0.937793,0.511939,0.732919,1.24996,0.475881,0.33841,0.441267,0.47953,0.770628,0.303907,0.229743,0.39291,-0.429155,0.169507,0.469271,0.234398,0.901041,0.525205,0.0734836,0.202205,0.148037,0.0322312,0.0173199,0.180469,0.699527,0.414156,0.0442097,0.0394317,0.357863,0.176345,0.00474329,0.0591608,0.469572,0.354785,0.503925,1.12227,0.368206,0.322506,0.100992,-0.0896663,0.318414,0.372028,0.0468137,0.0501054,0.0111183,0.00989538,0.0814852,0.934769,0.132367,0.15357
0.412993,-0.437523,0.186941,0.304006,0.295088,0.0748746,-0.212089,0.349588,0.180453,0.362715,0.0916158,0.138871,0.827497,1.01875,0.355421,0.218979,-0.0041719,0.575578,0.0612592,0.932827,0.513207,0.732497,1.24733,0.47423,0.335854,0.441875,0.477512,0.768878,0.303564,0.227534,0.391597,-0.427094,0.169721,0.468763,0.233661,0.898868,0.52439,0.0735285,0.20218,0.148507,0.0320449,0.0169263,0.18013,0.695345,0.411051,0.043969,0.0395236,0.356722,0.17518,0.00386994,0.0586989,0.470062,0.354216,0.500376,1.11555,0.368661,0.320845,0.101411,-0.0895734,0.317786,0.370817,0.0469478,0.0499483,0.0114166,0.0102288,0.0831795,0.932136,0.131439,0.153636
0.413993,-0.434689,0.190192,0.301936,0.293816,0.0739233,-0.21208,0.34759,0.178903,0.362019,0.0911625,0.136862,0.823847,1.01791,0.353428,0.218614,-0.00415221,0.573432,0.0606405,0.927838,0.514457,0.732039,1.24465,0.472573,0.333301,0.44246,0.475479,0.767105,0.303234,0.225351,0.390275,-0.425014,0.169939,0.468231,0.232929,0.896663,0.523564,0.0735707,0.202141,0.148976,0.0318554,0.0165516,0.179772,0.691148,0.407905,0.0437142,0.0396075,0.355574,0.174035,0.0029985,0.0582366,0.470544,0.353647,0.496843,1.10879,0.369141,0.319175,0.10183,-0.0894705,0.317203,0.369612,0.0470889,0.0497873,0.0117104,0.0105675,0.084872,0.929469,0.130516,0.153676
0.414993,-0.431825,0.193406,0.299867,0.292545,0.0729841,-0.212055,0.345576,0.177357,0.361315,0.0907081,0.134998,0.820195,1.01702,0.351425,0.218238,-0.00409465,0.571263,0.0600118,0.922826,0.515687,0.731546,1.24191,0.470911,0.330754,0.443021,0.473429,0.765308,0.302916,0.223193,0.388943,-0.422916,0.170159,0.467677,0.232209,0.894426,0.522727,0.0736105,0.202087,0.149444,0.0316626,0.0161958,0.179394,0.686937,0.40472,0.0434446,0.0396826,0.354418,0.172913,0.00212933,0.0577741,0.471015,0.353079,0.493329,1.10201,0.369643,0.317499,0.102251,-0.0893578,0.316662,0.368411,0.0472371,0.0496222,0.0119997,0.0109123,0.0865624,0.92677,0.129598,0.153688
0.415993,-0.428932,0.196582,0.2978,0.291275,0.0720569,-0.212015,0.343546,0.175814,0.360601,0.0902526,0.133286,0.816541,1.01609,0.349413,0.217851,-0.00400028,0.569069,0.0593726,0.917792,0.516898,0.731019,1.23911,0.469243,0.328214,0.443559,0.471363,0.763489,0.302612,0.221063,0.387601,-0.420798,0.170383,0.467101,0.23151,0.892157,0.521879,0.0736483,0.202018,0.149912,0.0314663,0.0158592,0.178997,0.682712,0.4015,0.0431598,0.0397481,0.353255,0.171811,0.00126276,0.0573117,0.471476,0.352511,0.489834,1.09519,0.370166,0.315814,0.102673,-0.0892356,0.316159,0.367216,0.0473922,0.0494527,0.0122844,0.0112636,0.0882505,0.924037,0.128685,0.153674
0.416993,-0.42601,0.199719,0.295735,0.290006,0.0711415,-0.211959,0.3415,0.174277,0.359877,0.0897961,0.13173,0.812887,1.01512,0.347393,0.217453,-0.00386963,0.566853,0.0587226,0.912737,0.51809,0.730457,1.23625,0.46757,0.325682,0.444072,0.469281,0.761646,0.302322,0.218959,0.38625,-0.418662,0.17061,0.466506,0.230836,0.889857,0.52102,0.0736845,0.201934,0.150378,0.0312663,0.0155422,0.178579,0.678474,0.398249,0.0428593,0.0398031,0.352083,0.170732,0.000399118,0.0568496,0.471925,0.351945,0.486357,1.08834,0.370711,0.314123,0.103097,-0.0891039,0.315692,0.366025,0.0475543,0.0492785,0.0125645,0.0116219,0.0899362,0.921271,0.127777,0.153634
0.417993,-0.423059,0.202813,0.293671,0.288738,0.0702379,-0.211887,0.339439,0.172744,0.359145,0.0893387,0.130336,0.809233,1.0141,0.345365,0.217045,-0.00370271,0.564614,0.0580615,0.907662,0.519263,0.729859,1.23334,0.46589,0.323161,0.444562,0.467184,0.759779,0.302046,0.216881,0.384891,-0.416507,0.17084,0.46589,0.230193,0.887526,0.520151,0.0737195,0.201836,0.150844,0.0310627,0.0152448,0.17814,0.674223,0.39497,0.0425425,0.0398465,0.350904,0.169674,-0.000461298,0.0563878,0.472362,0.351379,0.4829,1.08147,0.371274,0.312423,0.103523,-0.0889629,0.315258,0.364839,0.0477233,0.0490994,0.0128399,0.0119872,0.0916194,0.918472,0.126874,0.153567
0.418993,-0.42008,0.205864,0.29161,0.287471,0.0693457,-0.211801,0.337364,0.171216,0.358403,0.0888802,0.129108,0.805579,1.01305,0.343329,0.216627,-0.00349907,0.562351,0.0573891,0.902566,0.520416,0.729228,1.23037,0.464205,0.320653,0.445028,0.46507,0.75789,0.301783,0.21483,0.383522,-0.414334,0.171072,0.465255,0.229594,0.885164,0.51927,0.0737536,0.201723,0.151309,0.0308553,0.0149675,0.177681,0.669959,0.391669,0.0422093,0.0398771,0.349717,0.168639,-0.00131816,0.0559265,0.472786,0.350815,0.479463,1.07457,0.371854,0.310716,0.10395,-0.088813,0.314855,0.363658,0.0478991,0.0489151,0.0131107,0.0123597,0.0932997,0.915639,0.125975,0.153474
0.419993,-0.417073,0.208869,0.289551,0.286205,0.0684649,-0.211699,0.335276,0.169694,0.357653,0.0884207,0.128047,0.801927,1.01196,0.341284,0.216199,-0.00325771,0.560067,0.0567051,0.89745,0.521549,0.728561,1.22734,0.462514,0.318162,0.44547,0.462941,0.755977,0.301535,0.212806,0.382145,-0.412143,0.171307,0.464601,0.229065,0.88277,0.518379,0.0737873,0.201595,0.151773,0.0306439,0.0147104,0.177201,0.665683,0.388348,0.0418591,0.0398934,0.348523,0.167625,-0.00217109,0.0554657,0.473196,0.350253,0.476047,1.06763,0.372451,0.309002,0.10438,-0.0886542,0.314481,0.362481,0.0480816,0.0487256,0.0133768,0.0127394,0.094977,0.912772,0.125081,0.153355
0.420993,-0.414039,0.211828,0.287494,0.284941,0.0675953,-0.211581,0.333174,0.168179,0.356893,0.0879603,0.127153,0.798277,1.01082,0.339232,0.215762,-0.00297713,0.557759,0.0560095,0.892316,0.522663,0.727861,1.22426,0.460817,0.315693,0.445889,0.460796,0.754041,0.3013,0.210807,0.38076,-0.409934,0.171541,0.463929,0.228592,0.880346,0.517478,0.073821,0.201453,0.152237,0.0304285,0.0144741,0.1767,0.661395,0.385013,0.0414916,0.0398933,0.34732,0.166634,-0.00301966,0.0550055,0.473591,0.349692,0.472651,1.06067,0.373061,0.307279,0.104811,-0.0884869,0.314134,0.361308,0.0482708,0.0485308,0.0136382,0.013126,0.0966511,0.909872,0.124192,0.15321
0.421993,-0.410977,0.214739,0.285439,0.283678,0.0667367,-0.211449,0.331059,0.166669,0.356125,0.087499,0.126424,0.79463,1.00964,0.337172,0.215316,-0.00265555,0.55543,0.0553021,0.887164,0.523757,0.727125,1.22112,0.459113,0.313249,0.446284,0.458635,0.752082,0.30108,0.208834,0.379367,-0.407707,0.171774,0.463238,0.228136,0.877891,0.516566,0.0738548,0.201295,0.152701,0.030209,0.0142587,0.176178,0.657097,0.381668,0.0411063,0.0398749,0.34611,0.165664,-0.00386335,0.0545457,0.47397,0.349133,0.469277,1.05369,0.373683,0.30555,0.105244,-0.0883113,0.313813,0.360139,0.0484667,0.0483308,0.0138949,0.0135195,0.0983219,0.906938,0.123308,0.15304
0.422993,-0.407888,0.217599,0.283388,0.282416,0.0658889,-0.211301,0.328933,0.165167,0.355347,0.0870368,0.125857,0.790986,1.00842,0.335105,0.214862,-0.00229167,0.55308,0.054583,0.881993,0.524832,0.726356,1.21793,0.457404,0.310837,0.446656,0.456458,0.7501,0.300872,0.206886,0.377967,-0.405462,0.172004,0.462529,0.22767,0.875406,0.515644,0.0738892,0.201124,0.153164,0.0299852,0.0140648,0.175635,0.652787,0.378316,0.0407028,0.0398366,0.344893,0.164718,-0.00470157,0.0540865,0.474333,0.348576,0.465925,1.04667,0.374315,0.303812,0.105679,-0.0881275,0.313518,0.358974,0.0486691,0.0481256,0.0141471,0.0139195,0.0999891,0.90397,0.122428,0.152845
0.423993,-0.404773,0.220409,0.281339,0.281156,0.0650518,-0.211139,0.326796,0.163672,0.354561,0.0865737,0.125446,0.787347,1.00717,0.33303,0.214399,-0.0018853,0.550707,0.0538523,0.876806,0.525886,0.725552,1.21468,0.455688,0.30846,0.447004,0.454266,0.748095,0.300678,0.204962,0.376559,-0.403199,0.17223,0.461802,0.227211,0.872891,0.514713,0.0739241,0.200938,0.153627,0.029757,0.0138928,0.17507,0.648468,0.374961,0.0402807,0.0397783,0.343667,0.163794,-0.0055337,0.0536279,0.47468,0.348022,0.462595,1.03963,0.374957,0.302067,0.106116,-0.0879359,0.313246,0.357812,0.0488779,0.0479155,0.0143947,0.014326,0.101653,0.900968,0.121552,0.152625
0.424993,-0.401631,0.223165,0.279293,0.279897,0.0642253,-0.210961,0.32465,0.162184,0.353767,0.0861097,0.125186,0.783712,1.00587,0.330948,0.213929,-0.00143676,0.548313,0.0531101,0.871602,0.526921,0.724715,1.21138,0.453965,0.306125,0.447329,0.452058,0.746067,0.300497,0.203062,0.375145,-0.40092,0.172449,0.461057,0.226783,0.870347,0.513771,0.0739598,0.200737,0.15409,0.0295244,0.013743,0.174484,0.644139,0.371607,0.0398398,0.0397006,0.342434,0.162893,-0.00635907,0.05317,0.475008,0.347471,0.459288,1.03257,0.375605,0.300314,0.106554,-0.0877365,0.312996,0.356654,0.0490933,0.0477008,0.0146379,0.0147385,0.103312,0.897932,0.120681,0.15238
0.425993,-0.398464,0.225866,0.27725,0.278639,0.0634091,-0.210769,0.322494,0.160703,0.352963,0.085645,0.12507,0.780083,1.00453,0.32886,0.213451,-0.000946096,0.545899,0.0523568,0.866383,0.527937,0.723843,1.20803,0.452237,0.303835,0.447631,0.449835,0.744017,0.300329,0.201186,0.373724,-0.398623,0.172661,0.460295,0.226392,0.867772,0.51282,0.0739962,0.200522,0.154552,0.0292872,0.0136161,0.173876,0.639802,0.368257,0.0393803,0.0396038,0.341193,0.162015,-0.00717703,0.0527129,0.475319,0.346922,0.456005,1.02548,0.37626,0.298553,0.106994,-0.0875298,0.312765,0.355499,0.0493149,0.0474819,0.0148769,0.0151568,0.104968,0.894862,0.119815,0.152111
0.426993,-0.395271,0.228513,0.275211,0.277383,0.0626032,-0.210561,0.320329,0.15923,0.352151,0.0851794,0.125092,0.776461,1.00315,0.326764,0.212966,-0.000412814,0.543463,0.0515924,0.861149,0.528932,0.722938,1.20462,0.450501,0.301596,0.44791,0.447596,0.741944,0.300173,0.199332,0.372296,-0.396309,0.172865,0.459516,0.226042,0.865168,0.511859,0.0740332,0.200292,0.155015,0.0290453,0.0135125,0.173247,0.635456,0.364913,0.038903,0.0394868,0.339945,0.16116,-0.00798696,0.052257,0.47561,0.346377,0.452745,1.01837,0.376919,0.296785,0.107435,-0.0873158,0.312551,0.354347,0.0495429,0.0472589,0.0151118,0.0155805,0.106619,0.891758,0.118953,0.151818
0.427993,-0.392052,0.231103,0.273175,0.276128,0.0618075,-0.210339,0.318157,0.157765,0.351331,0.0847131,0.125244,0.772846,1.00173,0.324663,0.212475,0.000163608,0.541007,0.0508174,0.8559,0.529908,0.721999,1.20117,0.44876,0.299411,0.448165,0.445342,0.739848,0.300029,0.197502,0.370863,-0.393978,0.17306,0.458719,0.225734,0.862535,0.510889,0.0740705,0.200048,0.155477,0.0287986,0.0134329,0.172597,0.631102,0.361577,0.0384088,0.0393458,0.338689,0.160329,-0.00878826,0.0518023,0.475883,0.345836,0.44951,1.01123,0.377582,0.295009,0.107878,-0.0870948,0.31235,0.353198,0.0497772,0.0470323,0.0153427,0.0160095,0.108266,0.88862,0.118095,0.151502
0.428993,-0.388809,0.233635,0.271143,0.274875,0.0610218,-0.210103,0.315979,0.156309,0.350502,0.084246,0.125522,0.769239,1.00027,0.322555,0.211977,0.000783043,0.538531,0.0500319,0.850638,0.530864,0.721027,1.19765,0.447012,0.297285,0.448398,0.443073,0.73773,0.299897,0.195695,0.369424,-0.39163,0.173245,0.457906,0.225468,0.859873,0.50991,0.0741078,0.19979,0.15594,0.0285471,0.0133778,0.171926,0.626742,0.358251,0.037899,0.0391727,0.337425,0.159521,-0.0095804,0.0513493,0.476137,0.345298,0.446299,1.00407,0.378247,0.293225,0.108321,-0.0868671,0.312161,0.352052,0.0500176,0.0468023,0.01557,0.0164432,0.109908,0.885447,0.117242,0.151163
0.429993,-0.385541,0.23611,0.269115,0.273623,0.060246,-0.209851,0.313795,0.15486,0.349665,0.0837783,0.125918,0.76564,0.998769,0.320441,0.211472,0.00144462,0.536034,0.0492363,0.845362,0.5318,0.720021,1.19409,0.445257,0.295222,0.448607,0.440789,0.73559,0.299777,0.19391,0.367979,-0.389266,0.173419,0.457077,0.225244,0.857183,0.508922,0.0741448,0.199518,0.156403,0.0282905,0.013348,0.171234,0.622375,0.354937,0.0373749,0.0389516,0.336153,0.158737,-0.0103629,0.0508983,0.47637,0.344765,0.443114,0.996889,0.378914,0.291433,0.108764,-0.0866327,0.311982,0.350909,0.0502642,0.0465691,0.015794,0.0168816,0.111545,0.88224,0.116393,0.1508
0.430993,-0.382249,0.238526,0.267091,0.272373,0.0594801,-0.209585,0.311605,0.15342,0.34882,0.0833098,0.126427,0.762051,0.99723,0.318322,0.210962,0.00214728,0.533518,0.0484307,0.840075,0.532717,0.718983,1.19048,0.443497,0.293228,0.448793,0.438489,0.733429,0.299669,0.192148,0.366529,-0.386886,0.173583,0.456231,0.22506,0.854464,0.507925,0.074181,0.199231,0.156866,0.0280288,0.0133441,0.170521,0.618002,0.351635,0.0368378,0.0386765,0.334874,0.157977,-0.0111351,0.0504496,0.476584,0.344236,0.439954,0.989685,0.379582,0.289633,0.109207,-0.0863919,0.311813,0.349768,0.0505168,0.0463331,0.016015,0.0173241,0.113177,0.878999,0.115548,0.150415
0.431993,-0.378934,0.240883,0.265071,0.271125,0.0587241,-0.209305,0.309412,0.151988,0.347966,0.0828408,0.127044,0.758472,0.995651,0.316197,0.210446,0.00289011,0.530982,0.0476152,0.834776,0.533614,0.717911,1.18682,0.44173,0.291307,0.448956,0.436175,0.731245,0.299573,0.19041,0.365075,-0.38449,0.173737,0.455369,0.224917,0.851716,0.50692,0.0742158,0.198931,0.15733,0.027762,0.0133669,0.169788,0.613624,0.348345,0.0362892,0.0383769,0.333587,0.15724,-0.0118967,0.0500035,0.476777,0.343712,0.436821,0.982459,0.380249,0.287825,0.10965,-0.086145,0.311653,0.34863,0.0507754,0.0460943,0.0162333,0.0177706,0.114804,0.875724,0.114708,0.150008
0.432993,-0.375594,0.243181,0.263055,0.269878,0.0579778,-0.20901,0.307215,0.150565,0.347105,0.0823712,0.127764,0.754903,0.994032,0.314066,0.209925,0.00367243,0.528428,0.0467899,0.829467,0.534492,0.716806,1.1831,0.439957,0.289463,0.449096,0.433846,0.72904,0.299489,0.188695,0.363616,-0.382078,0.173883,0.454492,0.224814,0.848941,0.505906,0.0742487,0.198616,0.157794,0.0274898,0.0134172,0.169034,0.609242,0.345069,0.0357303,0.0380629,0.332293,0.156529,-0.0126471,0.0495603,0.476949,0.343193,0.433714,0.975212,0.380915,0.28601,0.110091,-0.0858921,0.311502,0.347495,0.05104,0.0458527,0.0164493,0.0182207,0.116425,0.872413,0.113872,0.149578
0.433993,-0.372232,0.24542,0.261045,0.268632,0.0572413,-0.2087,0.305016,0.14915,0.346235,0.081901,0.128583,0.751347,0.992374,0.311931,0.209398,0.0044937,0.525854,0.0459547,0.824148,0.535351,0.715668,1.17934,0.438177,0.287701,0.449212,0.431502,0.726813,0.299417,0.187004,0.362152,-0.379649,0.174027,0.4536,0.224749,0.846139,0.504885,0.074279,0.198287,0.158259,0.0272123,0.0134959,0.168261,0.604857,0.341805,0.0351624,0.0377368,0.330991,0.155842,-0.0133857,0.0491204,0.477102,0.342679,0.430635,0.967945,0.381581,0.284186,0.110532,-0.0856334,0.311361,0.346362,0.0513104,0.0456085,0.0166637,0.0186741,0.118041,0.869069,0.113041,0.149127
0.434993,-0.368847,0.247598,0.259039,0.267388,0.0565145,-0.208377,0.302814,0.147745,0.345358,0.0814303,0.129498,0.747802,0.990678,0.309792,0.208866,0.00535346,0.523261,0.0451093,0.81882,0.53619,0.714498,1.17553,0.436393,0.286021,0.449305,0.429143,0.724566,0.299358,0.185338,0.360685,-0.377206,0.174176,0.452692,0.224721,0.843309,0.503855,0.0743063,0.197945,0.158724,0.0269292,0.0136039,0.167467,0.600468,0.338553,0.0345867,0.0373978,0.329681,0.15518,-0.0141118,0.048684,0.477233,0.342171,0.427583,0.960659,0.382244,0.282355,0.11097,-0.0853691,0.311228,0.345231,0.0515867,0.0453616,0.0168767,0.0191305,0.119651,0.86569,0.112213,0.148654
0.435993,-0.36544,0.249718,0.257038,0.266146,0.0557976,-0.208039,0.300611,0.146348,0.344473,0.0809591,0.130504,0.744271,0.988942,0.307647,0.20833,0.00625133,0.52065,0.0442534,0.813483,0.537011,0.713296,1.17167,0.434602,0.284428,0.449374,0.42677,0.722297,0.299313,0.183697,0.359215,-0.374747,0.174326,0.45177,0.22473,0.840452,0.502818,0.0743298,0.197588,0.15919,0.0266406,0.0137422,0.166655,0.596078,0.335314,0.0340044,0.0370451,0.328364,0.154543,-0.0148248,0.0482513,0.477343,0.341669,0.424559,0.953354,0.382905,0.280516,0.111406,-0.0850994,0.311106,0.344103,0.0518688,0.0451119,0.0170888,0.0195897,0.121254,0.862276,0.111391,0.148161
0.436993,-0.362011,0.251777,0.255043,0.264905,0.0550904,-0.207687,0.298408,0.144959,0.34358,0.0804875,0.131598,0.740753,0.987167,0.305499,0.207788,0.00718695,0.51802,0.0433865,0.80814,0.537812,0.712061,1.16776,0.432806,0.282923,0.44942,0.424382,0.720008,0.299281,0.182082,0.357741,-0.372273,0.174471,0.450834,0.224775,0.837568,0.501774,0.0743488,0.197218,0.159656,0.0263464,0.0139117,0.165823,0.591687,0.332085,0.0334165,0.0366806,0.327039,0.153932,-0.015524,0.0478226,0.477432,0.341173,0.421564,0.94603,0.383564,0.278669,0.11184,-0.0848245,0.310994,0.342978,0.0521566,0.0448593,0.0173007,0.0200514,0.122852,0.858828,0.110572,0.147646
0.437993,-0.35856,0.253776,0.253054,0.263666,0.0543932,-0.20732,0.296205,0.14358,0.342679,0.0800156,0.132778,0.73725,0.985354,0.303347,0.207241,0.00816009,0.515373,0.0425081,0.80279,0.538594,0.710795,1.16381,0.431005,0.281508,0.449442,0.42198,0.717698,0.299265,0.180494,0.356265,-0.369784,0.174606,0.449884,0.224855,0.834658,0.500722,0.0743628,0.196834,0.160124,0.0260463,0.0141134,0.164973,0.587295,0.328867,0.032824,0.0363074,0.325707,0.153347,-0.016212,0.0473981,0.477499,0.340684,0.418598,0.938688,0.384219,0.276813,0.11227,-0.0845447,0.310893,0.341855,0.0524501,0.0446034,0.0175126,0.0205152,0.124443,0.855346,0.109758,0.147111
0.438993,-0.355087,0.255716,0.25107,0.262429,0.053706,-0.20694,0.294002,0.14221,0.341771,0.0795434,0.134042,0.733762,0.983503,0.301191,0.20669,0.0091707,0.512707,0.0416175,0.797434,0.539358,0.709497,1.15981,0.429199,0.280186,0.44944,0.419564,0.715369,0.299266,0.178934,0.354786,-0.36728,0.174731,0.448921,0.224969,0.831722,0.499664,0.074371,0.196437,0.160592,0.0257405,0.0143485,0.164105,0.582904,0.325659,0.0322277,0.0359276,0.324367,0.152789,-0.0169379,0.0469778,0.477546,0.340201,0.415661,0.931329,0.384872,0.27495,0.112696,-0.0842601,0.310803,0.340734,0.0527492,0.0443442,0.0177251,0.020981,0.126028,0.851829,0.108948,0.146556
